AmountsDuetoRelatedPartiesShortterm,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,10200.000000000000000,16264.000000000000000,0,0,0,0,0,0,0,0,,,,0.000000000000000,0.000000000000000,8200.000000000000000,9200.000000000000000,10200.000000000000000,11200.000000000000000,14039.000000000000000,15189.000000000000000,16264.000000000000000
GoodwillIntangibleAssetsNet,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
IncomeTaxesPayable,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
LiabilitiesStockholdersEquity,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,375.000000000000000,188.000000000000000,0.000000000000000
LongtermDebt,0,0,0,0,0,0,0,0,0,0,0,1344543.000000000000000,1367443.000000000000000,,,0,0,0,0,0,0,0,0,,,,1367443.000000000000000,1373168.000000000000000,1378893.000000000000000,1384618.000000000000000,,1396068.000000000000000,,,
NotesPayable,0,0,0,0,0,0,0,0,0,0,0,,,1390343.000000000000000,312271.000000000000000,0,0,0,0,0,0,0,0,,,,,,,,1390343.000000000000000,,1401793.000000000000000,311007.000000000000000,312271.000000000000000
OperatingLeases,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
OtherAccountsNotesReceivable,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
OtherAccountsPayableandAccruedExpenses,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
OtherBorrowings,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
OtherReceivables,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,,,0,0,0,0,0,0,0,0,,,,0.000000000000000,0.000000000000000,,,,,,,
PropertyandEquipmentGross,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
ShorttermBorrowings,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
ShorttermInvestments,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
TotalLongtermAssets,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
TotalLongtermLiabilities,0,0,0,0,0,0,0,0,0,0,0,1344543.000000000000000,1367443.000000000000000,1390343.000000000000000,312271.000000000000000,0,0,0,0,0,0,0,0,,,,1367443.000000000000000,1373168.000000000000000,1378893.000000000000000,1384618.000000000000000,1390343.000000000000000,1396068.000000000000000,1401793.000000000000000,311007.000000000000000,312271.000000000000000
TotalSharesOutstanding,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
TotalEquityFQ,0,0,0,0,0,0,0,0,0,0,0,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,0,0,0,0,0,0,0,0,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000
TotalEquityFY,0,0,0,0,0,0,0,0,0,0,0,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,0,0,0,0,0,0,0,0,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000,-328535.000000000000000
EarningsperShareNormalizedDilutedFQ,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EarningsperShareNormalizedDilutedFY,0,0,0,0,0,0,0,0,0,0,0,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0,0,0,0,0,0,0,0,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000
EarningsperShareNormalizedDilutedTTM,0,0,0,0,0,0,0,0,0,0,0,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0,0,0,0,0,0,0,0,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000,0.003200000000000
AdjustedEPSBasic,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
AdjustedEPSDiluted,0,0,0,0,0,0,0,0,0,0,0,,-0.000070000000000,-0.000100000000000,0.003160000000000,0,0,0,0,0,0,0,0,-0.000020000000000,-0.000020000000000,-0.000020000000000,-0.000020000000000,-0.000020000000000,-0.000040000000000,-0.000020000000000,-0.000020000000000,-0.000020000000000,-0.000020000000000,0.003210000000000,-0.000010000000000
AdjustedEPSDilutedPctGrowth3YearCAGRFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
AdjustedEPSDilutedPctGrowth5YearCAGRFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
AdjustedEPSDilutedPctGrowthFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
AdjustedEPSDilutedPctGrowthTTM,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
BasicAverageShares,0,0,0,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000
DilutedAverageShares,0,0,0,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000
DividendsperShareFQ,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
DividendsperShareFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
DividendsperShareTTM,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
EarningsperShareBasicFQ,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EarningsperShareBasicFY,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EarningsperShareBasicTTM,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EarningsperShareDilutedFQ,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EarningsperShareDilutedFY,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EarningsperShareDilutedTTM,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EnterpriseValueEBITDAFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
EnterpriseValueEBITDATTM,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
EnterpriseValueEBITFY,0,0,0,0,0,0,0,0,0,0,0,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,0,0,0,0,0,0,0,0,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000,-506.389400000000000
EnterpriseValueEBITTTM,0,0,0,0,0,0,0,0,0,0,0,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,0,0,0,0,0,0,0,0,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000,-267.516400000000000
EnterpriseValueFQ,0,0,0,0,0,0,0,0,0,0,0,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,0,0,0,0,0,0,0,0,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000,1330894.000000000000000
EnterpriseValueFY,0,0,0,0,0,0,0,0,0,0,0,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,0,0,0,0,0,0,0,0,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000,2519287.000000000000000
ExpectedAnnualDividends,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PriceBookExclIntangiblesFQ,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PriceBookExclIntangiblesFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PriceEarningsNormalizedFY,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PriceEarningsNormalizedTTM,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PriceFreeCashFlowFY,0,0,0,0,0,0,0,0,0,0,0,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,0,0,0,0,0,0,0,0,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000
PriceFreeCashFlowTTM,0,0,0,0,0,0,0,0,0,0,0,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,0,0,0,0,0,0,0,0,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000,-363.953900000000000
PriceRevenueFY,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
PriceRevenueTTM,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
Volume,0,0,0,0,0,0,0,0,0,0,0,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,0,0,0,0,0,0,0,0,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000,1600.000000000000000
AverageVolume,0,0,0,0,0,0,0,0,0,0,0,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,0,0,0,0,0,0,0,0,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000,11527.000000000000000
Beta1Year,0,0,0,0,0,0,0,0,0,0,0,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,0,0,0,0,0,0,0,0,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000,1.974100000000000
Beta3Year,0,0,0,0,0,0,0,0,0,0,0,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0,0,0,0,0,0,0,0,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000,0.601600000000000
Beta5Year,0,0,0,0,0,0,0,0,0,0,0,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,0,0,0,0,0,0,0,0,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000,2.396800000000000
Date52WeekHigh,0,0,0,0,0,0,0,0,0,0,0,11/8/2016,11/8/2016,11/8/2016,11/8/2016,0,0,0,0,0,0,0,0,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016,11/8/2016
Date52WeekLow,0,0,0,0,0,0,0,0,0,0,0,"4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM",0,0,0,0,0,0,0,0,"4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM","4/13/2017 12:00:00 AM"
DatePreviousClose,0,0,0,0,0,0,0,0,0,0,0,3/15/2017,3/15/2017,3/15/2017,3/15/2017,0,0,0,0,0,0,0,0,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017,3/15/2017
DatePriceClose,0,0,0,0,0,0,0,0,0,0,0,4/13/2017,4/13/2017,4/13/2017,4/13/2017,0,0,0,0,0,0,0,0,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017,4/13/2017
PreviousVolume,0,0,0,0,0,0,0,0,0,0,0,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,0,0,0,0,0,0,0,0,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000,662070.000000000000000
Price52WeekHigh,0,0,0,0,0,0,0,0,0,0,0,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0,0,0,0,0,0,0,0,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000
Price52WeekLow,0,0,0,0,0,0,0,0,0,0,0,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0,0,0,0,0,0,0,0,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000
PriceClose,0,0,0,0,0,0,0,0,0,0,0,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0,0,0,0,0,0,0,0,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000
PricePctChange13Week,0,0,0,0,0,0,0,0,0,0,0,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,0,0,0,0,0,0,0,0,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000
PricePctChange1Day,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PricePctChange1Week,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PricePctChange26Week,0,0,0,0,0,0,0,0,0,0,0,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,0,0,0,0,0,0,0,0,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000
PricePctChange4Week,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
PricePctChange52Week,0,0,0,0,0,0,0,0,0,0,0,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,0,0,0,0,0,0,0,0,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000,-0.700000000000000
PricePctChangeYTD,0,0,0,0,0,0,0,0,0,0,0,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,0,0,0,0,0,0,0,0,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000,-0.400000000000000
PricePreviousClose,0,0,0,0,0,0,0,0,0,0,0,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0,0,0,0,0,0,0,0,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000,0.003000000000000
AdjustedEBIT,0,0,0,0,0,0,0,0,0,0,0,,,-11200.000000000000000,-4975.000000000000000,0,0,0,0,0,0,0,0,,,,,,-9200.000000000000000,-1000.000000000000000,-1000.000000000000000,-1000.000000000000000,-1188.000000000000000,-1338.000000000000000,-1262.000000000000000
AdjustedEBITDA,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
AdjustedNetIncome,0,0,0,0,0,0,0,0,0,0,0,-22900.000000000000000,-22900.000000000000000,-34112.000000000000000,1073020.000000000000000,0,0,0,0,0,0,0,0,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-14925.000000000000000,-6725.000000000000000,-6737.000000000000000,-6725.000000000000000,-6935.000000000000000,1089449.000000000000000,-2527.000000000000000
AftertaxMargin,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
EBITDA,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,,,0,0,0,0,0,0,0,0,,,0.000000000000000,0.000000000000000,,,,,,,,
GrossMargin,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
NetOperatingProfitafterTax,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
OperatingMargin,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RevenueFQ,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RevenueFY,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RevenueTTM,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
CostOperatingExpenses,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,11200.000000000000000,4975.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9200.000000000000000,1000.000000000000000,1000.000000000000000,1000.000000000000000,1188.000000000000000,1338.000000000000000,1262.000000000000000
DepreciationExpense,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
DilutedEPSNetIncomefromContinuingOperations,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
DilutedWeightedAverageShares,0,0,0,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000
AmortizationExpense,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
BasicEPSNetIncomefromContinuingOperations,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,
BasicWeightedAverageShares,0,0,0,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,0,0,0,0,0,0,0,0,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000,339540968.000000000000000
GeneralAdministrativeExpense,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,4500.000000000000000,1825.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4500.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,188.000000000000000,188.000000000000000,1262.000000000000000
IncomeAfterTaxes,0,0,0,0,0,0,0,0,0,0,0,-22900.000000000000000,-22900.000000000000000,-34112.000000000000000,1073020.000000000000000,0,0,0,0,0,0,0,0,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-14925.000000000000000,-6725.000000000000000,-6737.000000000000000,-6725.000000000000000,-6935.000000000000000,1089449.000000000000000,-2527.000000000000000
LaborExpense,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0,0,0,0,0,0,0,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
NetIncomefromContinuingOperationsApplicabletoCommon,0,0,0,0,0,0,0,0,0,0,0,-22900.000000000000000,-22900.000000000000000,-34112.000000000000000,1073020.000000000000000,0,0,0,0,0,0,0,0,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-5725.000000000000000,-14925.000000000000000,-6725.000000000000000,-6737.000000000000000,-6725.000000000000000,-6935.000000000000000,1089449.000000000000000,-2527.000000000000000
